19.0 , 10.0 , 1985.0 , 2.0 , 274.3 , 6.0
20.0 , 10.0 , 1985.0 , 1.0 , 249.4 , 6.0
21.0 , 10.0 , 1985.0 , 1.0 , 255.4 , 6.0
22.0 , 10.0 , 1985.0 , 1.0 , 258.8 , 6.0
23.0 , 10.0 , 1985.0 , 1.0 , 273.8 , 6.0
24.0 , 10.0 , 1985.0 , 1.0 , 276.8 , 6.0
25.0 , 10.0 , 1985.0 , 1.0 , 276.8 , 6.0
26.0 , 10.0 , 1985.0 , 1.0 , 272.3 , 6.0
27.0 , 10.0 , 1985.0 , 1.0 , 265.1 , 6.0
28.0 , 10.0 , 1985.0 , 1.0 , 266.3 , 6.0
29.0 , 10.0 , 1985.0 , 1.0 , 269.9 , 6.0
30.0 , 10.0 , 1985.0 , 1.0 , 276.2 , 6.0
31.0 , 10.0 , 1985.0 , 1.0 , 277.6 , 6.0
1.0 , 11.0 , 1985.0 , 1.0 , 277.1 , 6.0
2.0 , 11.0 , 1985.0 , 1.0 , 270.0 , 6.0
3.0 , 11.0 , 1985.0 , 1.0 , 262.1 , 6.0
4.0 , 11.0 , 1985.0 , 0.0 , 262.8 , 6.0
5.0 , 11.0 , 1985.0 , 0.0 , 255.7 , 6.0
6.0 , 11.0 , 1985.0 , 0.0 , 252.5 , 6.0
7.0 , 11.0 , 1985.0 , 1.0 , 262.8 , 6.0
8.0 , 11.0 , 1985.0 , 1.0 , 271.0 , 6.0
9.0 , 11.0 , 1985.0 , 1.0 , 271.5 , 6.0
10.0 , 11.0 , 1985.0 , 1.0 , 283.1 , 6.0
11.0 , 11.0 , 1985.0 , 0.0 , 280.8 , 6.0
12.0 , 11.0 , 1985.0 , 2.0 , 119.2 , 3.0
13.0 , 11.0 , 1985.0 , 0.0 , 207.7 , 5.0
14.0 , 11.0 , 1985.0 , 2.0 , 266.8 , 6.0
15.0 , 11.0 , 1985.0 , 2.0 , 351.5 , 0.0
16.0 , 11.0 , 1985.0 , 2.0 , 105.3 , 2.0
17.0 , 11.0 , 1985.0 , 2.0 , 105.4 , 2.0
18.0 , 11.0 , 1985.0 , 2.0 , 241.3 , 5.0
19.0 , 11.0 , 1985.0 , 0.0 , 262.2 , 6.0
20.0 , 11.0 , 1985.0 , 0.0 , 269.6 , 6.0
21.0 , 11.0 , 1985.0 , 0.0 , 280.3 , 6.0
22.0 , 11.0 , 1985.0 , 0.0 , 285.7 , 6.0
23.0 , 11.0 , 1985.0 , 0.0 , 276.3 , 6.0
24.0 , 11.0 , 1985.0 , 0.0 , 277.9 , 6.0
25.0 , 11.0 , 1985.0 , 1.0 , 276.7 , 6.0
26.0 , 11.0 , 1985.0 , 1.0 , 281.4 , 6.0
27.0 , 11.0 , 1985.0 , 1.0 , 275.3 , 6.0
28.0 , 11.0 , 1985.0 , 1.0 , 266.9 , 6.0
29.0 , 11.0 , 1985.0 , 1.0 , 258.3 , 6.0
30.0 , 11.0 , 1985.0 , 0.0 , 249.0 , 6.0
1.0 , 12.0 , 1985.0 , 0.0 , 249.3 , 6.0
2.0 , 12.0 , 1985.0 , 1.0 , 265.3 , 6.0
3.0 , 12.0 , 1985.0 , 1.0 , 272.4 , 6.0
4.0 , 12.0 , 1985.0 , 1.0 , 293.0 , 7.0
5.0 , 12.0 , 1985.0 , 1.0 , 332.0 , 7.0
6.0 , 12.0 , 1985.0 , 1.0 , 297.0 , 7.0
7.0 , 12.0 , 1985.0 , 0.0 , 290.7 , 6.0
8.0 , 12.0 , 1985.0 , 1.0 , 282.4 , 6.0
9.0 , 12.0 , 1985.0 , 1.0 , 273.7 , 6.0
10.0 , 12.0 , 1985.0 , 1.0 , 271.6 , 6.0
11.0 , 12.0 , 1985.0 , 1.0 , 271.7 , 6.0
12.0 , 12.0 , 1985.0 , 1.0 , 262.6 , 6.0
13.0 , 12.0 , 1985.0 , 2.0 , 246.0 , 5.0
14.0 , 12.0 , 1985.0 , 0.0 , 99.7 , 2.0
15.0 , 12.0 , 1985.0 , 2.0 , 103.3 , 2.0
16.0 , 12.0 , 1985.0 , 2.0 , 159.7 , 4.0
17.0 , 12.0 , 1985.0 , 0.0 , 261.9 , 6.0
18.0 , 12.0 , 1985.0 , 1.0 , 264.3 , 6.0
19.0 , 12.0 , 1985.0 , 1.0 , 264.1 , 6.0
20.0 , 12.0 , 1985.0 , 1.0 , 272.3 , 6.0
21.0 , 12.0 , 1985.0 , 1.0 , 269.5 , 6.0
22.0 , 12.0 , 1985.0 , 1.0 , 264.4 , 6.0
23.0 , 12.0 , 1985.0 , 1.0 , 272.9 , 6.0
24.0 , 12.0 , 1985.0 , 1.0 , 279.6 , 6.0
25.0 , 12.0 , 1985.0 , 0.0 , 273.5 , 6.0
26.0 , 12.0 , 1985.0 , 0.0 , 273.1 , 6.0
27.0 , 12.0 , 1985.0 , 0.0 , 277.8 , 6.0
28.0 , 12.0 , 1985.0 , 2.0 , 274.6 , 6.0
29.0 , 12.0 , 1985.0 , 2.0 , 296.6 , 7.0
30.0 , 12.0 , 1985.0 , 2.0 , 101.4 , 2.0
31.0 , 12.0 , 1985.0 , 2.0 , 96.7 , 2.0
1.0 , 1.0 , 1986.0 , 1.0 , 136.5 , 3.0
2.0 , 1.0 , 1986.0 , 1.0 , 121.0 , 3.0
3.0 , 1.0 , 1986.0 , 1.0 , 95.8 , 2.0
4.0 , 1.0 , 1986.0 , 1.0 , 66.1 , 1.0
5.0 , 1.0 , 1986.0 , 1.0 , 82.9 , 2.0
6.0 , 1.0 , 1986.0 , 1.0 , 98.0 , 2.0
7.0 , 1.0 , 1986.0 , 2.0 , 103.8 , 2.0
8.0 , 1.0 , 1986.0 , 1.0 , 75.0 , 2.0
9.0 , 1.0 , 1986.0 , 0.0 , 99.3 , 2.0
10.0 , 1.0 , 1986.0 , 1.0 , 131.5 , 3.0
11.0 , 1.0 , 1986.0 , 1.0 , 80.9 , 2.0
12.0 , 1.0 , 1986.0 , 1.0 , 108.8 , 2.0
13.0 , 1.0 , 1986.0 , 1.0 , 103.6 , 2.0
14.0 , 1.0 , 1986.0 , 0.0 , 92.4 , 2.0
15.0 , 1.0 , 1986.0 , 2.0 , 84.2 , 2.0
16.0 , 1.0 , 1986.0 , 0.0 , 89.9 , 2.0
17.0 , 1.0 , 1986.0 , 0.0 , 87.3 , 2.0
18.0 , 1.0 , 1986.0 , 0.0 , 90.1 , 2.0
19.0 , 1.0 , 1986.0 , 0.0 , 85.3 , 2.0
20.0 , 1.0 , 1986.0 , 0.0 , 79.8 , 2.0
21.0 , 1.0 , 1986.0 , 1.0 , 75.7 , 2.0
22.0 , 1.0 , 1986.0 , 1.0 , 92.1 , 2.0
23.0 , 1.0 , 1986.0 , 1.0 , 123.5 , 3.0
24.0 , 1.0 , 1986.0 , 2.0 , 200.1 , 4.0
25.0 , 1.0 , 1986.0 , 2.0 , 151.7 , 3.0
26.0 , 1.0 , 1986.0 , 2.0 , 301.9 , 7.0
27.0 , 1.0 , 1986.0 , 2.0 , 268.6 , 6.0
28.0 , 1.0 , 1986.0 , 2.0 , 252.4 , 6.0
29.0 , 1.0 , 1986.0 , 2.0 , 263.4 , 6.0
30.0 , 1.0 , 1986.0 , 0.0 , 266.6 , 6.0
31.0 , 1.0 , 1986.0 , 1.0 , 272.3 , 6.0
1.0 , 2.0 , 1986.0 , 1.0 , 281.5 , 6.0
2.0 , 2.0 , 1986.0 , 1.0 , 274.5 , 6.0
3.0 , 2.0 , 1986.0 , 1.0 , 275.0 , 6.0
4.0 , 2.0 , 1986.0 , 0.0 , 257.0 , 6.0
5.0 , 2.0 , 1986.0 , 1.0 , 260.2 , 6.0
6.0 , 2.0 , 1986.0 , 1.0 , 272.8 , 6.0
7.0 , 2.0 , 1986.0 , 1.0 , 273.0 , 6.0
8.0 , 2.0 , 1986.0 , 1.0 , 269.6 , 6.0
9.0 , 2.0 , 1986.0 , 1.0 , 266.5 , 6.0
10.0 , 2.0 , 1986.0 , 1.0 , 265.7 , 6.0
11.0 , 2.0 , 1986.0 , 1.0 , 273.8 , 6.0
12.0 , 2.0 , 1986.0 , 1.0 , 276.4 , 6.0
13.0 , 2.0 , 1986.0 , 0.0 , 274.3 , 6.0
14.0 , 2.0 , 1986.0 , 1.0 , 272.2 , 6.0
15.0 , 2.0 , 1986.0 , 1.0 , 266.8 , 6.0
16.0 , 2.0 , 1986.0 , 1.0 , 259.7 , 6.0
17.0 , 2.0 , 1986.0 , 1.0 , 255.2 , 6.0
18.0 , 2.0 , 1986.0 , 1.0 , 266.7 , 6.0
19.0 , 2.0 , 1986.0 , 1.0 , 277.5 , 6.0
20.0 , 2.0 , 1986.0 , 0.0 , 281.8 , 6.0
21.0 , 2.0 , 1986.0 , 1.0 , 281.1 , 6.0
22.0 , 2.0 , 1986.0 , 1.0 , 273.9 , 6.0
23.0 , 2.0 , 1986.0 , 1.0 , 266.5 , 6.0
24.0 , 2.0 , 1986.0 , 1.0 , 256.8 , 6.0
25.0 , 2.0 , 1986.0 , 1.0 , 246.3 , 5.0
26.0 , 2.0 , 1986.0 , 0.0 , 244.7 , 5.0
27.0 , 2.0 , 1986.0 , 2.0 , 264.2 , 6.0
28.0 , 2.0 , 1986.0 , 2.0 , 275.2 , 6.0
1.0 , 3.0 , 1986.0 , 2.0 , 275.0 , 6.0
2.0 , 3.0 , 1986.0 , 0.0 , 290.7 , 6.0
3.0 , 3.0 , 1986.0 , 0.0 , 322.1 , 7.0
4.0 , 3.0 , 1986.0 , 0.0 , 315.1 , 7.0
5.0 , 3.0 , 1986.0 , 1.0 , 308.1 , 7.0
6.0 , 3.0 , 1986.0 , 1.0 , 311.6 , 7.0
7.0 , 3.0 , 1986.0 , 0.0 , 330.1 , 7.0
8.0 , 3.0 , 1986.0 , 3.0 , 17.8 , 0.0
9.0 , 3.0 , 1986.0 , 3.0 , 43.5 , 1.0
10.0 , 3.0 , 1986.0 , 0.0 , 84.2 , 2.0
11.0 , 3.0 , 1986.0 , 0.0 , 81.3 , 2.0
12.0 , 3.0 , 1986.0 , 1.0 , 49.8 , 1.0
13.0 , 3.0 , 1986.0 , 4.0 , 60.0 , 1.0
14.0 , 3.0 , 1986.0 , 3.0 , 68.3 , 2.0
15.0 , 3.0 , 1986.0 , 0.0 , 141.4 , 3.0
16.0 , 3.0 , 1986.0 , 0.0 , 80.0 , 2.0
17.0 , 3.0 , 1986.0 , 0.0 , 85.6 , 2.0
18.0 , 3.0 , 1986.0 , 1.0 , 71.6 , 2.0
19.0 , 3.0 , 1986.0 , 1.0 , 93.8 , 2.0
20.0 , 3.0 , 1986.0 , 0.0 , 121.1 , 3.0
21.0 , 3.0 , 1986.0 , 2.0 , 112.9 , 3.0
22.0 , 3.0 , 1986.0 , 2.0 , 56.0 , 1.0
23.0 , 3.0 , 1986.0 , 2.0 , 65.0 , 1.0
24.0 , 3.0 , 1986.0 , 2.0 , 157.6 , 4.0
25.0 , 3.0 , 1986.0 , 2.0 , 183.3 , 4.0
26.0 , 3.0 , 1986.0 , 0.0 , 117.4 , 3.0
27.0 , 3.0 , 1986.0 , 2.0 , 121.3 , 3.0
28.0 , 3.0 , 1986.0 , 2.0 , 148.5 , 3.0
29.0 , 3.0 , 1986.0 , 2.0 , 142.9 , 3.0
30.0 , 3.0 , 1986.0 , 1.0 , 117.0 , 3.0
31.0 , 3.0 , 1986.0 , 0.0 , 126.2 , 3.0
1.0 , 4.0 , 1986.0 , 2.0 , 136.6 , 3.0
2.0 , 4.0 , 1986.0 , 2.0 , 211.8 , 5.0
3.0 , 4.0 , 1986.0 , 0.0 , 266.2 , 6.0
4.0 , 4.0 , 1986.0 , 0.0 , 290.0 , 6.0
5.0 , 4.0 , 1986.0 , 1.0 , 296.1 , 7.0
6.0 , 4.0 , 1986.0 , 0.0 , 235.1 , 5.0
7.0 , 4.0 , 1986.0 , 2.0 , 197.7 , 4.0
8.0 , 4.0 , 1986.0 , 2.0 , 232.5 , 5.0
9.0 , 4.0 , 1986.0 , 2.0 , 255.8 , 6.0
10.0 , 4.0 , 1986.0 , 2.0 , 263.5 , 6.0
11.0 , 4.0 , 1986.0 , 2.0 , 69.8 , 2.0
12.0 , 4.0 , 1986.0 , 0.0 , 77.1 , 2.0
13.0 , 4.0 , 1986.0 , 0.0 , 105.7 , 2.0
14.0 , 4.0 , 1986.0 , 2.0 , 233.7 , 5.0
15.0 , 4.0 , 1986.0 , 2.0 , 261.0 , 6.0
16.0 , 4.0 , 1986.0 , 0.0 , 262.9 , 6.0
17.0 , 4.0 , 1986.0 , 0.0 , 258.6 , 6.0
18.0 , 4.0 , 1986.0 , 0.0 , 257.7 , 6.0
19.0 , 4.0 , 1986.0 , 2.0 , 262.8 , 6.0
20.0 , 4.0 , 1986.0 , 2.0 , 242.1 , 5.0
21.0 , 4.0 , 1986.0 , 0.0 , 255.8 , 6.0
22.0 , 4.0 , 1986.0 , 0.0 , 264.9 , 6.0
23.0 , 4.0 , 1986.0 , 1.0 , 267.3 , 6.0
24.0 , 4.0 , 1986.0 , 1.0 , 273.6 , 6.0
25.0 , 4.0 , 1986.0 , 1.0 , 272.4 , 6.0
26.0 , 4.0 , 1986.0 , 1.0 , 270.9 , 6.0
27.0 , 4.0 , 1986.0 , 1.0 , 269.1 , 6.0
28.0 , 4.0 , 1986.0 , 1.0 , 260.8 , 6.0
29.0 , 4.0 , 1986.0 , 0.0 , 225.0 , 5.0
30.0 , 4.0 , 1986.0 , 1.0 , 142.4 , 3.0
1.0 , 5.0 , 1986.0 , 1.0 , 105.8 , 2.0
2.0 , 5.0 , 1986.0 , 2.0 , 132.7 , 3.0
3.0 , 5.0 , 1986.0 , 0.0 , 243.9 , 5.0
4.0 , 5.0 , 1986.0 , 1.0 , 259.2 , 6.0
5.0 , 5.0 , 1986.0 , 1.0 , 261.3 , 6.0
6.0 , 5.0 , 1986.0 , 1.0 , 259.6 , 6.0
7.0 , 5.0 , 1986.0 , 1.0 , 255.0 , 6.0
8.0 , 5.0 , 1986.0 , 0.0 , 248.0 , 6.0
9.0 , 5.0 , 1986.0 , 1.0 , 232.2 , 5.0
10.0 , 5.0 , 1986.0 , 0.0 , 244.0 , 5.0
11.0 , 5.0 , 1986.0 , 0.0 , 257.1 , 6.0
12.0 , 5.0 , 1986.0 , 0.0 , 254.2 , 6.0
13.0 , 5.0 , 1986.0 , 0.0 , 253.3 , 6.0
14.0 , 5.0 , 1986.0 , 1.0 , 255.8 , 6.0
15.0 , 5.0 , 1986.0 , 1.0 , 255.6 , 6.0
16.0 , 5.0 , 1986.0 , 1.0 , 251.9 , 6.0
17.0 , 5.0 , 1986.0 , 0.0 , 236.5 , 5.0
18.0 , 5.0 , 1986.0 , 2.0 , 109.6 , 2.0
19.0 , 5.0 , 1986.0 , 2.0 , 79.2 , 2.0
20.0 , 5.0 , 1986.0 , 2.0 , 96.7 , 2.0
21.0 , 5.0 , 1986.0 , 2.0 , 202.7 , 5.0
22.0 , 5.0 , 1986.0 , 2.0 , 271.9 , 6.0
23.0 , 5.0 , 1986.0 , 2.0 , 292.4 , 6.0
24.0 , 5.0 , 1986.0 , 2.0 , 313.2 , 7.0
25.0 , 5.0 , 1986.0 , 2.0 , 235.7 , 5.0
26.0 , 5.0 , 1986.0 , 2.0 , 243.7 , 5.0
27.0 , 5.0 , 1986.0 , 0.0 , 244.8 , 5.0
28.0 , 5.0 , 1986.0 , 0.0 , 252.5 , 6.0
29.0 , 5.0 , 1986.0 , 0.0 , 254.1 , 6.0
30.0 , 5.0 , 1986.0 , 1.0 , 254.9 , 6.0
31.0 , 5.0 , 1986.0 , 1.0 , 255.4 , 6.0
1.0 , 6.0 , 1986.0 , 1.0 , 251.6 , 6.0
2.0 , 6.0 , 1986.0 , 1.0 , 246.4 , 5.0
3.0 , 6.0 , 1986.0 , 1.0 , 253.2 , 6.0
4.0 , 6.0 , 1986.0 , 1.0 , 260.7 , 6.0
5.0 , 6.0 , 1986.0 , 1.0 , 264.3 , 6.0
6.0 , 6.0 , 1986.0 , 1.0 , 270.2 , 6.0
7.0 , 6.0 , 1986.0 , 1.0 , 261.1 , 6.0
8.0 , 6.0 , 1986.0 , 1.0 , 253.0 , 6.0
9.0 , 6.0 , 1986.0 , 0.0 , 256.2 , 6.0
10.0 , 6.0 , 1986.0 , 0.0 , 246.7 , 5.0
11.0 , 6.0 , 1986.0 , 0.0 , 211.7 , 5.0
12.0 , 6.0 , 1986.0 , 0.0 , 173.2 , 4.0
13.0 , 6.0 , 1986.0 , 0.0 , 184.5 , 4.0
14.0 , 6.0 , 1986.0 , 0.0 , 222.6 , 5.0
15.0 , 6.0 , 1986.0 , 2.0 , 240.8 , 5.0
16.0 , 6.0 , 1986.0 , 2.0 , 244.2 , 5.0
17.0 , 6.0 , 1986.0 , 2.0 , 245.4 , 5.0
18.0 , 6.0 , 1986.0 , 2.0 , 247.9 , 6.0
19.0 , 6.0 , 1986.0 , 0.0 , 255.3 , 6.0
20.0 , 6.0 , 1986.0 , 1.0 , 256.9 , 6.0
21.0 , 6.0 , 1986.0 , 1.0 , 247.4 , 5.0
22.0 , 6.0 , 1986.0 , 1.0 , 240.7 , 5.0
23.0 , 6.0 , 1986.0 , 1.0 , 238.1 , 5.0
24.0 , 6.0 , 1986.0 , 1.0 , 216.1 , 5.0
25.0 , 6.0 , 1986.0 , 0.0 , 198.6 , 4.0
26.0 , 6.0 , 1986.0 , 2.0 , 196.2 , 4.0
27.0 , 6.0 , 1986.0 , 2.0 , 219.6 , 5.0
28.0 , 6.0 , 1986.0 , 2.0 , 180.7 , 4.0
29.0 , 6.0 , 1986.0 , 2.0 , 179.8 , 4.0
30.0 , 6.0 , 1986.0 , 2.0 , 234.5 , 5.0
1.0 , 7.0 , 1986.0 , 0.0 , 250.6 , 6.0
2.0 , 7.0 , 1986.0 , 1.0 , 253.3 , 6.0
3.0 , 7.0 , 1986.0 , 1.0 , 248.9 , 6.0
4.0 , 7.0 , 1986.0 , 1.0 , 241.6 , 5.0
5.0 , 7.0 , 1986.0 , 1.0 , 231.6 , 5.0
6.0 , 7.0 , 1986.0 , 1.0 , 227.9 , 5.0
7.0 , 7.0 , 1986.0 , 1.0 , 230.4 , 5.0
8.0 , 7.0 , 1986.0 , 1.0 , 235.9 , 5.0
9.0 , 7.0 , 1986.0 , 1.0 , 242.3 , 5.0
10.0 , 7.0 , 1986.0 , 1.0 , 244.4 , 5.0
11.0 , 7.0 , 1986.0 , 1.0 , 244.2 , 5.0
12.0 , 7.0 , 1986.0 , 0.0 , 246.0 , 5.0
13.0 , 7.0 , 1986.0 , 1.0 , 255.3 , 6.0
14.0 , 7.0 , 1986.0 , 1.0 , 258.6 , 6.0
15.0 , 7.0 , 1986.0 , 1.0 , 254.3 , 6.0
16.0 , 7.0 , 1986.0 , 0.0 , 243.8 , 5.0
17.0 , 7.0 , 1986.0 , 0.0 , 240.5 , 5.0
18.0 , 7.0 , 1986.0 , 0.0 , 247.4 , 5.0
19.0 , 7.0 , 1986.0 , 0.0 , 243.6 , 5.0
20.0 , 7.0 , 1986.0 , 1.0 , 245.0 , 5.0
21.0 , 7.0 , 1986.0 , 1.0 , 249.4 , 6.0
22.0 , 7.0 , 1986.0 , 1.0 , 248.2 , 6.0
23.0 , 7.0 , 1986.0 , 1.0 , 245.9 , 5.0
24.0 , 7.0 , 1986.0 , 1.0 , 243.1 , 5.0
25.0 , 7.0 , 1986.0 , 1.0 , 246.5 , 5.0
26.0 , 7.0 , 1986.0 , 1.0 , 243.6 , 5.0
27.0 , 7.0 , 1986.0 , 1.0 , 245.5 , 5.0
28.0 , 7.0 , 1986.0 , 0.0 , 248.9 , 6.0
29.0 , 7.0 , 1986.0 , 1.0 , 248.3 , 6.0
30.0 , 7.0 , 1986.0 , 1.0 , 246.0 , 5.0
31.0 , 7.0 , 1986.0 , 1.0 , 238.6 , 5.0
1.0 , 8.0 , 1986.0 , 1.0 , 236.0 , 5.0
2.0 , 8.0 , 1986.0 , 1.0 , 240.1 , 5.0
3.0 , 8.0 , 1986.0 , 1.0 , 242.8 , 5.0
4.0 , 8.0 , 1986.0 , 1.0 , 252.6 , 6.0
5.0 , 8.0 , 1986.0 , 1.0 , 262.0 , 6.0
6.0 , 8.0 , 1986.0 , 1.0 , 263.8 , 6.0
7.0 , 8.0 , 1986.0 , 1.0 , 258.1 , 6.0
8.0 , 8.0 , 1986.0 , 1.0 , 244.8 , 5.0
9.0 , 8.0 , 1986.0 , 1.0 , 221.9 , 5.0
10.0 , 8.0 , 1986.0 , 1.0 , 208.7 , 5.0
11.0 , 8.0 , 1986.0 , 0.0 , 198.5 , 4.0
12.0 , 8.0 , 1986.0 , 4.0 , 220.3 , 5.0
13.0 , 8.0 , 1986.0 , 1.0 , 242.2 , 5.0
14.0 , 8.0 , 1986.0 , 1.0 , 251.5 , 6.0
15.0 , 8.0 , 1986.0 , 1.0 , 255.2 , 6.0
16.0 , 8.0 , 1986.0 , 1.0 , 261.5 , 6.0
17.0 , 8.0 , 1986.0 , 1.0 , 259.0 , 6.0
18.0 , 8.0 , 1986.0 , 1.0 , 256.4 , 6.0
19.0 , 8.0 , 1986.0 , 1.0 , 250.1 , 6.0
20.0 , 8.0 , 1986.0 , 1.0 , 245.1 , 5.0
21.0 , 8.0 , 1986.0 , 1.0 , 241.5 , 5.0
22.0 , 8.0 , 1986.0 , 0.0 , 237.3 , 5.0
23.0 , 8.0 , 1986.0 , 1.0 , 223.2 , 5.0
24.0 , 8.0 , 1986.0 , 1.0 , 250.8 , 6.0
25.0 , 8.0 , 1986.0 , 1.0 , 263.2 , 6.0
26.0 , 8.0 , 1986.0 , 1.0 , 261.4 , 6.0
27.0 , 8.0 , 1986.0 , 1.0 , 250.9 , 6.0
28.0 , 8.0 , 1986.0 , 1.0 , 250.7 , 6.0
29.0 , 8.0 , 1986.0 , 1.0 , 260.6 , 6.0
30.0 , 8.0 , 1986.0 , 1.0 , 266.0 , 6.0
31.0 , 8.0 , 1986.0 , 1.0 , 258.5 , 6.0
1.0 , 9.0 , 1986.0 , 1.0 , 251.2 , 6.0
2.0 , 9.0 , 1986.0 , 1.0 , 250.6 , 6.0
3.0 , 9.0 , 1986.0 , 1.0 , 250.0 , 6.0
4.0 , 9.0 , 1986.0 , 1.0 , 248.9 , 6.0
5.0 , 9.0 , 1986.0 , 1.0 , 247.4 , 5.0
6.0 , 9.0 , 1986.0 , 1.0 , 243.2 , 5.0
7.0 , 9.0 , 1986.0 , 0.0 , 230.4 , 5.0
8.0 , 9.0 , 1986.0 , 0.0 , 239.2 , 5.0
9.0 , 9.0 , 1986.0 , 0.0 , 237.0 , 5.0
10.0 , 9.0 , 1986.0 , 0.0 , 234.3 , 5.0
11.0 , 9.0 , 1986.0 , 1.0 , 235.3 , 5.0
12.0 , 9.0 , 1986.0 , 2.0 , 237.1 , 5.0
13.0 , 9.0 , 1986.0 , 2.0 , 243.6 , 5.0
14.0 , 9.0 , 1986.0 , 2.0 , 252.6 , 6.0
15.0 , 9.0 , 1986.0 , 0.0 , 255.8 , 6.0
16.0 , 9.0 , 1986.0 , 0.0 , 256.3 , 6.0
17.0 , 9.0 , 1986.0 , 0.0 , 253.3 , 6.0
18.0 , 9.0 , 1986.0 , 0.0 , 250.9 , 6.0
19.0 , 9.0 , 1986.0 , 0.0 , 250.1 , 6.0
20.0 , 9.0 , 1986.0 , 0.0 , 248.3 , 6.0
21.0 , 9.0 , 1986.0 , 0.0 , 246.2 , 5.0
22.0 , 9.0 , 1986.0 , 1.0 , 254.1 , 6.0
23.0 , 9.0 , 1986.0 , 1.0 , 263.6 , 6.0
24.0 , 9.0 , 1986.0 , 1.0 , 268.3 , 6.0
25.0 , 9.0 , 1986.0 , 1.0 , 261.2 , 6.0
26.0 , 9.0 , 1986.0 , 1.0 , 246.5 , 5.0
27.0 , 9.0 , 1986.0 , 1.0 , 245.2 , 5.0
28.0 , 9.0 , 1986.0 , 1.0 , 245.1 , 5.0
29.0 , 9.0 , 1986.0 , 1.0 , 247.4 , 5.0
30.0 , 9.0 , 1986.0 , 1.0 , 249.4 , 6.0
1.0 , 10.0 , 1986.0 , 1.0 , 243.8 , 5.0
2.0 , 10.0 , 1986.0 , 1.0 , 245.8 , 5.0
3.0 , 10.0 , 1986.0 , 1.0 , 250.3 , 6.0
4.0 , 10.0 , 1986.0 , 1.0 , 256.4 , 6.0
5.0 , 10.0 , 1986.0 , 0.0 , 266.5 , 6.0
6.0 , 10.0 , 1986.0 , 2.0 , 51.1 , 1.0
7.0 , 10.0 , 1986.0 , 2.0 , 84.3 , 2.0
8.0 , 10.0 , 1986.0 , 2.0 , 107.3 , 2.0
9.0 , 10.0 , 1986.0 , 2.0 , 218.9 , 5.0
10.0 , 10.0 , 1986.0 , 2.0 , 262.3 , 6.0
11.0 , 10.0 , 1986.0 , 2.0 , 256.2 , 6.0
12.0 , 10.0 , 1986.0 , 2.0 , 252.3 , 6.0
13.0 , 10.0 , 1986.0 , 2.0 , 249.3 , 6.0
14.0 , 10.0 , 1986.0 , 2.0 , 225.0 , 5.0
15.0 , 10.0 , 1986.0 , 2.0 , 235.7 , 5.0
16.0 , 10.0 , 1986.0 , 2.0 , 259.8 , 6.0
17.0 , 10.0 , 1986.0 , 2.0 , 181.4 , 4.0
18.0 , 10.0 , 1986.0 , 2.0 , 246.1 , 5.0
19.0 , 10.0 , 1986.0 , 2.0 , 255.0 , 6.0
20.0 , 10.0 , 1986.0 , 2.0 , 255.2 , 6.0
21.0 , 10.0 , 1986.0 , 0.0 , 254.4 , 6.0
22.0 , 10.0 , 1986.0 , 1.0 , 261.6 , 6.0
23.0 , 10.0 , 1986.0 , 0.0 , 255.2 , 6.0
24.0 , 10.0 , 1986.0 , 0.0 , 255.3 , 6.0
25.0 , 10.0 , 1986.0 , 0.0 , 244.0 , 5.0
26.0 , 10.0 , 1986.0 , 0.0 , 255.1 , 6.0
27.0 , 10.0 , 1986.0 , 0.0 , 255.9 , 6.0
28.0 , 10.0 , 1986.0 , 2.0 , 258.7 , 6.0
29.0 , 10.0 , 1986.0 , 1.0 , 69.5 , 2.0
30.0 , 10.0 , 1986.0 , 0.0 , 114.7 , 3.0
31.0 , 10.0 , 1986.0 , 2.0 , 214.1 , 5.0
1.0 , 11.0 , 1986.0 , 2.0 , 243.4 , 5.0
2.0 , 11.0 , 1986.0 , 0.0 , 251.5 , 6.0
3.0 , 11.0 , 1986.0 , 2.0 , 257.5 , 6.0
4.0 , 11.0 , 1986.0 , 0.0 , 254.9 , 6.0
5.0 , 11.0 , 1986.0 , 0.0 , 264.5 , 6.0
6.0 , 11.0 , 1986.0 , 2.0 , 283.6 , 6.0
7.0 , 11.0 , 1986.0 , 2.0 , 279.0 , 6.0
8.0 , 11.0 , 1986.0 , 2.0 , 295.6 , 7.0
9.0 , 11.0 , 1986.0 , 2.0 , 275.4 , 6.0
10.0 , 11.0 , 1986.0 , 0.0 , 251.3 , 6.0
11.0 , 11.0 , 1986.0 , 0.0 , 270.2 , 6.0
12.0 , 11.0 , 1986.0 , 2.0 , 272.4 , 6.0
13.0 , 11.0 , 1986.0 , 2.0 , 241.7 , 5.0
14.0 , 11.0 , 1986.0 , 0.0 , 252.2 , 6.0
15.0 , 11.0 , 1986.0 , 1.0 , 253.8 , 6.0
16.0 , 11.0 , 1986.0 , 1.0 , 254.4 , 6.0
17.0 , 11.0 , 1986.0 , 0.0 , 259.2 , 6.0
18.0 , 11.0 , 1986.0 , 2.0 , 254.3 , 6.0
19.0 , 11.0 , 1986.0 , 2.0 , 261.2 , 6.0
20.0 , 11.0 , 1986.0 , 2.0 , 267.7 , 6.0
21.0 , 11.0 , 1986.0 , 0.0 , 271.8 , 6.0
22.0 , 11.0 , 1986.0 , 1.0 , 266.9 , 6.0
